median_income,bedrooms_per_room,ocean_proximity_<1H OCEAN,ocean_proximity_INLAND,ocean_proximity_ISLAND,ocean_proximity_NEAR BAY,ocean_proximity_NEAR OCEAN,target
0.10079933186305522,1.033270124643054,1.0,0.0,0.0,0.0,0.0,0.05885969340144635
-0.4893585308643247,-0.07245008230597376,0.0,1.0,0.0,0.0,0.0,-1.2082317130968838
3.2447369476098764,-1.534033325279769,1.0,0.0,0.0,0.0,0.0,2.5325075387934524
1.6987102988561777,-1.4222531488609074,0.0,0.0,0.0,1.0,0.0,2.5325075387934524
-0.24810695394943028,-0.5292785392934978,0.0,1.0,0.0,0.0,0.0,-1.1710406342713355
-0.4132650317459787,0.9049458561805526,0.0,0.0,0.0,0.0,1.0,0.9107948711494703
-0.8965033884657997,1.5723140051212194,1.0,0.0,0.0,0.0,0.0,-0.31045636842434676
0.1939075264364351,-0.05971465528165649,1.0,0.0,0.0,0.0,0.0,-0.38310870845565037
1.0600290453866643,-1.1949977499468551,1.0,0.0,0.0,0.0,0.0,0.9177141416286421
0.21102725087575958,-0.438332358363101,1.0,0.0,0.0,0.0,0.0,0.2621132637271171
1.290042520982493,-0.8991277832560953,0.0,0.0,0.0,0.0,1.0,0.6262398726935313
-0.0768571950640428,-0.33113474198457193,0.0,1.0,0.0,0.0,0.0,-0.7948053019663706
0.3669427780547585,-0.5850239655244708,1.0,0.0,0.0,0.0,0.0,0.4809351926309242
-0.6863929053929889,0.13425550872475617,0.0,1.0,0.0,0.0,0.0,-1.0395744951670718
1.1506165443370762,-0.8875920416915783,1.0,0.0,0.0,0.0,0.0,-0.4427874163385069
-0.8879960407382828,-0.2710303574050511,0.0,1.0,0.0,0.0,0.0,-1.2255298892948132
1.8230121017637866,-1.0579549832240867,1.0,0.0,0.0,0.0,0.0,1.35449309062636
-0.38727035813412125,0.945350101358906,1.0,0.0,0.0,0.0,0.0,2.5325075387934524
-1.1814470228454725,0.5104756246103401,1.0,0.0,0.0,0.0,0.0,-0.602795546169354
-1.1236285669936443,0.4866262444369498,1.0,0.0,0.0,0.0,0.0,-0.9556783406071142
1.0593463569887769,-0.5415086201572167,1.0,0.0,0.0,0.0,0.0,0.1894609236958135
-1.1918974067823607,0.9783917795749216,0.0,1.0,0.0,0.0,0.0,-0.8069140253049212
-1.2095947906352817,-0.00886087958274283,0.0,1.0,0.0,0.0,0.0,-1.2903980500370484
-1.0179694087975695,0.42569482870244896,0.0,1.0,0.0,0.0,0.0,-1.1892037192791614
-0.700256731319313,-0.1831810936188982,0.0,1.0,0.0,0.0,0.0,-0.9132978089221871
-0.8061784619761134,0.35469505972292886,0.0,0.0,0.0,1.0,0.0,-0.8821610917659142
0.18009621500225637,-0.6466174088946259,0.0,0.0,0.0,1.0,0.0,0.47661064858144186
-0.29263924328853136,-0.42680972536744394,0.0,1.0,0.0,0.0,0.0,-1.0326552246879002
-0.2692177797917872,0.8676100308757988,0.0,0.0,0.0,1.0,0.0,2.5325075387934524
0.834006671193868,-0.9054430185506066,0.0,1.0,0.0,0.0,0.0,-0.4237594225207845
-0.3476219165645207,-0.32933340366267905,1.0,0.0,0.0,0.0,0.0,-0.0890397130908502
0.9239639962385382,-0.9992615977400787,1.0,0.0,0.0,0.0,0.0,0.18513637964633112
0.30917683669507534,-1.1161556273827618,0.0,1.0,0.0,0.0,0.0,0.06491405507072165
0.048547412178614475,0.17716695438626567,1.0,0.0,0.0,0.0,0.0,0.6426731400815643
0.9531620538712507,-0.856857176539678,1.0,0.0,0.0,0.0,0.0,0.40309339974024183
-0.07654210811117183,0.18084077331478415,0.0,1.0,0.0,0.0,0.0,0.09605077222699461
-0.57469458060022,1.7260412787918533,0.0,0.0,0.0,0.0,1.0,0.8026812699124115
-0.8709813452832489,0.1796384660950058,0.0,0.0,0.0,1.0,0.0,-0.42289451371088804
0.3361167711655459,1.2876833136013561,1.0,0.0,0.0,0.0,0.0,-0.36494562344782444
3.0795263553211827,-1.0698856585942842,1.0,0.0,0.0,0.0,0.0,2.5325075387934524
-0.32498817044995404,-0.16022193670640575,0.0,1.0,0.0,0.0,0.0,-0.20234276718728791
-1.035824336126926,0.9376326760513148,1.0,0.0,0.0,0.0,0.0,-0.7610738583804082
-0.9504882863910307,0.1505843643542504,0.0,1.0,0.0,0.0,0.0,-1.0170868661097636
0.003910093855223069,-0.5695695925047322,0.0,1.0,0.0,0.0,0.0,-0.4125156079921304
-0.6430159348810816,0.840530188294148,0.0,0.0,0.0,1.0,0.0,-0.1997480407575985
-0.9995893365467613,-0.440039204383891,0.0,1.0,0.0,0.0,0.0,-1.3163453143339425
-0.6550942680744697,1.3259540717087082,0.0,0.0,0.0,0.0,1.0,-0.5811728259219422
-1.3322686442863902,1.5763193831085855,0.0,1.0,0.0,0.0,0.0,-0.9003241767737401
-0.6737369127860039,0.5063515921507392,1.0,0.0,0.0,0.0,0.0,-0.5560904704349445
-0.2858123593096598,-0.5498400870547795,0.0,1.0,0.0,0.0,0.0,-0.7299371412241352
-0.2363962222010582,0.004646005237828235,1.0,0.0,0.0,0.0,0.0,-0.6659338892917964
-0.2770949536135622,-0.1987988974271279,1.0,0.0,0.0,0.0,0.0,-1.006707960391006
-0.8008219837773066,-0.38872568980119576,0.0,1.0,0.0,0.0,0.0,-0.6270129928464552
-0.9496480545167081,1.195095752326163,0.0,0.0,0.0,0.0,1.0,-0.8614032803283989
-0.36211591639658663,1.1200319099549856,1.0,0.0,0.0,0.0,0.0,0.11767349247440638
-0.1636636505800027,-0.10469842458008971,0.0,1.0,0.0,0.0,0.0,-0.7861562138674059
-0.927224366370722,0.9808570361315125,0.0,1.0,0.0,0.0,0.0,-0.9556783406071142
-0.4164684157668338,1.1313022635019865,1.0,0.0,0.0,0.0,0.0,-0.28537401293734915
0.7783938240121372,-1.1334563560729114,0.0,1.0,0.0,0.0,0.0,0.035507155534241636
-0.32031438064903417,1.4460002304429973,1.0,0.0,0.0,0.0,0.0,1.6675900798088825
0.07354431043971395,-0.4226281942382247,0.0,0.0,0.0,1.0,0.0,1.7938667660537673
0.266850156026071,0.46492550967003593,0.0,0.0,0.0,0.0,1.0,1.477310141631659
-0.47286898033074237,-0.46932067743506234,0.0,1.0,0.0,0.0,0.0,-0.7939403931564741
-0.31154446046079126,0.024618906641008735,0.0,0.0,0.0,1.0,0.0,0.5864540674382936
-0.36211591639658663,-0.8459277121101891,0.0,0.0,0.0,0.0,1.0,0.16610838582860876
-1.0040530683791005,0.7865794531098066,1.0,0.0,0.0,0.0,0.0,-0.5457115647161869
-0.3749819669721523,2.01396580111367,1.0,0.0,0.0,0.0,0.0,1.343249276097706
-1.6110155685929335,2.4661554231224296,1.0,0.0,0.0,0.0,0.0,0.5864540674382936
-0.8892038740576216,0.2162108126937418,1.0,0.0,0.0,0.0,0.0,-0.7956702107762671
1.7419297258916497,-1.2613314899466954,0.0,1.0,0.0,0.0,0.0,0.6988922127248349
-0.415628183892511,0.6291355505981693,0.0,0.0,0.0,1.0,0.0,-0.7109091474064129
2.3929518850152776,-0.5806400117751194,0.0,0.0,0.0,0.0,1.0,2.5325075387934524
-0.6060982469030296,1.2317482765684156,0.0,1.0,0.0,0.0,0.0,-0.9184872617815659
-1.0292075101166351,2.738704312223333,1.0,0.0,0.0,0.0,0.0,-0.24212857244252559
0.829542939361529,-0.7913435529517778,1.0,0.0,0.0,0.0,0.0,-0.11931152143722669
-0.7250960861039766,0.18771573468981256,1.0,0.0,0.0,0.0,0.0,-0.8389156512710906
-0.6248984350909992,-0.7120940639724469,0.0,1.0,0.0,0.0,0.0,-0.9003241767737401
0.6861783758052249,-0.4609924222623146,1.0,0.0,0.0,0.0,0.0,0.2041643734640535
-0.6594529709225186,0.33026203035850094,0.0,1.0,0.0,0.0,0.0,-1.1727704518911284
-0.011949282772617064,-0.5603976676926317,0.0,1.0,0.0,0.0,0.0,-1.184879175229679
0.12254033161115381,-0.8620472353150445,0.0,0.0,0.0,1.0,0.0,-0.29488800984621033
0.40727390802224606,-0.8091774678552736,0.0,0.0,0.0,1.0,0.0,0.2128134615630182
-0.8412581427290847,-0.1305231656365818,0.0,0.0,0.0,0.0,1.0,-0.5266835708984645
-1.2992895432192257,0.2152200336062034,0.0,1.0,0.0,0.0,0.0,-1.217745710005745
-0.4431982922687235,-0.2576370263831065,1.0,0.0,0.0,0.0,0.0,-0.6737180685808646
-1.3405134195531814,0.01932143458425152,0.0,0.0,0.0,1.0,0.0,-0.8121034781643
1.184278333802128,-0.22171354399821872,0.0,0.0,0.0,1.0,0.0,0.04588606125299929
-0.1277437379527089,0.028763591733088095,0.0,0.0,0.0,0.0,1.0,-0.2473180253019044
-0.6840822677386016,-0.10784288285367001,0.0,1.0,0.0,0.0,0.0,-0.8856207270055001
-1.3108427314911624,2.3011275276491747,1.0,0.0,0.0,0.0,0.0,-0.6745829773907611
0.06676994095298742,-0.16664463014291347,0.0,1.0,0.0,0.0,0.0,-0.6287428104662481
-0.6581401086188895,-0.08735038910409439,1.0,0.0,0.0,0.0,0.0,-0.5630097409141164
0.013940361854950026,-0.516797616155204,0.0,1.0,0.0,0.0,0.0,-0.9997886899118342
-0.7705211218095456,0.7315236505528775,1.0,0.0,0.0,0.0,0.0,-0.6183639047474905
0.40396549501710083,1.3305056270730733,1.0,0.0,0.0,0.0,0.0,1.5439081199936873
0.35407672747919244,-0.20641533096739223,0.0,1.0,0.0,0.0,0.0,-0.46786977182550454
1.3916580632833901,-1.2733929540028481,1.0,0.0,0.0,0.0,0.0,0.697162395105042
-0.3372240471197777,0.2576360896781162,0.0,0.0,0.0,1.0,0.0,-0.498141580171881
-0.052542985200830755,-0.06382720914741943,0.0,1.0,0.0,0.0,0.0,-0.8328612896018153
-0.04792170989205616,-0.5615732887304156,0.0,0.0,0.0,0.0,1.0,0.4048232173600348
0.9708594377241716,-0.6928351667975338,1.0,0.0,0.0,0.0,0.0,1.2014042312746847
-0.8001392953794194,0.7416429413655214,0.0,1.0,0.0,0.0,0.0,-1.1070373823389967
1.5209487429447897,-1.2371389422349384,0.0,0.0,0.0,0.0,1.0,2.5324988897053538
-1.0064162205256328,1.4347021290642936,0.0,1.0,0.0,0.0,0.0,-0.8129683869741965
0.6708966585909812,-0.04436421344635107,1.0,0.0,0.0,0.0,0.0,-0.12969042715598433
0.2479449388538113,-0.8687354823535977,0.0,0.0,0.0,0.0,1.0,-0.20061294956749495
-0.016780616049972306,-0.5805885332989972,0.0,1.0,0.0,0.0,0.0,-0.6624742540522105
0.4739673130466073,-0.7737708543240773,0.0,1.0,0.0,0.0,0.0,1.3311405527591553
-1.3936580856040899,0.593172867986784,0.0,0.0,0.0,1.0,0.0,-0.21877603457532085
2.089050518971199,-1.1360908681583066,0.0,1.0,0.0,0.0,0.0,2.1415601076321487
-0.7947303026884672,-0.08743671855339676,1.0,0.0,0.0,0.0,0.0,0.10383495151606285
1.6360079952348492,-1.1373660552183695,0.0,0.0,0.0,1.0,0.0,0.7516516501285196
-1.388091549436702,0.4569242008091902,0.0,1.0,0.0,0.0,0.0,-1.3595907548287662
-0.4953451829688737,0.47475735878630815,1.0,0.0,0.0,0.0,0.0,-0.28710383055714206
0.5979540290013453,-0.7029791127814391,0.0,1.0,0.0,0.0,0.0,-0.5041959418411563
-1.1347616393284197,4.519843730657101,1.0,0.0,0.0,0.0,0.0,-0.27845474245817736
-0.14181762184761357,-0.48699464468661796,0.0,1.0,0.0,0.0,0.0,-0.5699290113932881
1.4957417867151097,-1.2990753432168447,0.0,0.0,0.0,0.0,1.0,1.7480265991292543
0.14701208495080167,-0.46362567333723237,1.0,0.0,0.0,0.0,0.0,-0.08990462190074666
-0.12490795537687,-0.5015566144141433,0.0,1.0,0.0,0.0,0.0,-1.0352499511175894
0.6863884337738055,-1.194908743075365,0.0,1.0,0.0,0.0,0.0,-0.46095050134633275
-0.5781080225896559,0.7523179687285284,1.0,0.0,0.0,0.0,0.0,-0.5007363066015704
-0.5084738060051652,0.13504379830686963,0.0,1.0,0.0,0.0,0.0,-0.8190227486434718
0.19753102639445155,-0.0036110431351333255,0.0,0.0,0.0,1.0,0.0,2.1467495604915277
1.2644154488156518,-0.9193045865491947,0.0,1.0,0.0,0.0,0.0,0.07961750483896166
-0.9464446704958529,0.32254310947901293,1.0,0.0,0.0,0.0,0.0,-0.5829026435417352
-0.4242405606043183,-0.3293438475284925,0.0,0.0,0.0,0.0,1.0,-0.6789075214402435
-1.1189547771927244,0.8603728482996095,0.0,1.0,0.0,0.0,0.0,-1.0750357563728272
-0.9327383880459644,1.3852793387545237,1.0,0.0,0.0,0.0,0.0,-0.8060491164950248
-0.5045352190942778,0.8218458353805893,0.0,0.0,0.0,0.0,1.0,1.0318821045349762
-0.12464538291614408,0.44910824716813785,1.0,0.0,0.0,0.0,0.0,0.6193206022143596
1.9433228032683627,-1.3993819486534926,1.0,0.0,0.0,0.0,0.0,1.4435786980456966
-0.5390897549257972,-0.5300369424804314,0.0,1.0,0.0,0.0,0.0,-0.5863622787813211
-0.7513533321765598,1.9724606985448423,0.0,0.0,0.0,0.0,1.0,1.235135674860647
-0.42434558958860863,0.7543356424537457,0.0,1.0,0.0,0.0,0.0,0.3062236130318371
0.2734669820363624,-0.055017761330869566,1.0,0.0,0.0,0.0,0.0,-0.34851235605979153
0.5904969711167318,-0.47972909683877285,0.0,0.0,0.0,0.0,1.0,0.9912313904698422
-0.17369391857972966,-0.5012805759425478,0.0,1.0,0.0,0.0,0.0,2.330975136999476
-1.1408533204172588,-0.4781003803778233,0.0,1.0,0.0,0.0,0.0,-1.1234706497270295
-0.7625914334956254,0.02848530366883097,0.0,1.0,0.0,0.0,0.0,-1.2030422602375048
3.11324065927838,-0.8426930980212242,0.0,0.0,0.0,0.0,1.0,2.5325075387934524
0.6441667820890917,-0.6138274873180068,1.0,0.0,0.0,0.0,0.0,-0.19023404384873732
0.12826441125497712,0.3652914447590901,1.0,0.0,0.0,0.0,0.0,0.16697329463850524
-0.1631910201506964,-0.43030677959829317,0.0,0.0,0.0,0.0,1.0,-0.8423752865106765
-0.4149980099867691,0.40041585548551284,0.0,0.0,0.0,0.0,1.0,0.4939088247793713
0.7171094116787277,-0.5100436583529872,1.0,0.0,0.0,0.0,0.0,-0.44019268990881744
2.581951542245731,-0.9416777793731985,1.0,0.0,0.0,0.0,0.0,1.326816008709673
-0.6534663188179696,0.10485479553289961,0.0,0.0,0.0,1.0,0.0,-0.06828190165333489
0.1600356790028029,-0.37593440566000785,0.0,1.0,0.0,0.0,0.0,-0.3900279789348221
0.1939075264364351,-1.1611428899142804,0.0,1.0,0.0,0.0,0.0,-0.15563769145287848
-0.23277272224304177,-0.12572088470280443,1.0,0.0,0.0,0.0,0.0,0.10037531627647696
-0.8855803740996051,0.33821556889390025,1.0,0.0,0.0,0.0,0.0,-0.5846324611615281
0.4283322193724577,-0.5009568078807445,1.0,0.0,0.0,0.0,0.0,-0.2083971288565632
-0.10967875265477178,0.07526134218747538,0.0,0.0,0.0,1.0,0.0,0.4549879283340301
2.120506699766154,-0.8939088754035697,1.0,0.0,0.0,0.0,0.0,1.0932906300376257
-0.12527555682188624,-0.06064211672452852,1.0,0.0,0.0,0.0,0.0,0.019073888146208685
-0.7173764557586372,0.8701521761657253,0.0,1.0,0.0,0.0,0.0,-1.0594673977946907
1.4584039827998962,-0.8062754548605863,0.0,0.0,0.0,1.0,0.0,0.3287112420891453
2.4724063116309147,-1.377089180118625,1.0,0.0,0.0,0.0,0.0,2.5325075387934524
-0.6594529709225186,-0.22171354399821872,0.0,1.0,0.0,0.0,0.0,-0.602795546169354
-0.6375544276979842,0.30884865737857975,0.0,0.0,0.0,1.0,0.0,1.0189084723865292
-0.7114948326383785,0.3712088337586599,0.0,0.0,0.0,0.0,1.0,0.2854658015943218
0.390836871980809,-0.5184710767298165,0.0,0.0,0.0,1.0,0.0,0.6236451462638419
-0.7002042168271677,0.9009626271550684,0.0,1.0,0.0,0.0,0.0,-1.1139566528181684
0.390836871980809,-1.9460406984728138,0.0,1.0,0.0,0.0,0.0,0.37022686496417595
-0.663076470880535,-0.1915566668431354,0.0,1.0,0.0,0.0,0.0,-0.8501594657997448
0.7637422807036354,-1.2404349241622552,0.0,0.0,0.0,1.0,0.0,0.5423437181335736
0.1695933165732233,-0.08826256259285319,1.0,0.0,0.0,0.0,0.0,-0.10893261571846903
-0.9829947570288886,1.2410650166953976,0.0,1.0,0.0,0.0,0.0,-1.2030422602375048
-1.1271470379673705,1.9141599706077745,1.0,0.0,0.0,0.0,0.0,-0.5310081149479469
-0.678200644618343,-0.13406150634745048,0.0,1.0,0.0,0.0,0.0,-0.8536191010393306
0.628832550382703,-0.6704861671550583,1.0,0.0,0.0,0.0,0.0,0.49217900715957835
-0.6051529860444165,-0.8692159856784749,0.0,1.0,0.0,0.0,0.0,0.15399966249005817
-0.4269713141958671,0.6141324637263407,1.0,0.0,0.0,0.0,0.0,-0.34159308558061974
-0.07901028924199449,0.04887157142675546,1.0,0.0,0.0,0.0,0.0,0.1436207567713005
-1.1810269069083112,0.7805240718920898,0.0,0.0,0.0,0.0,1.0,-0.7740474905288552
-0.3456263658630044,0.04658582259592154,0.0,0.0,0.0,0.0,1.0,-0.20753222004666674
-0.040412137515297375,0.3761975335688583,1.0,0.0,0.0,0.0,0.0,-0.2827792865076597
1.6626853572445937,-0.957853210873684,1.0,0.0,0.0,0.0,0.0,1.3691965403946
0.3345938508933359,-0.4213625646146112,1.0,0.0,0.0,0.0,0.0,-0.2602916574503515
-0.6680128331421809,-0.20747026342434519,0.0,1.0,0.0,0.0,0.0,-0.9600028846565966
-0.9876685468298085,0.3283440022849126,1.0,0.0,0.0,0.0,0.0,-0.9574081582269072
-0.0030218191079388296,-0.0188515258247372,0.0,0.0,0.0,1.0,0.0,1.5880184692984072
0.5418160368981622,-0.8583280993308553,0.0,1.0,0.0,0.0,0.0,-0.5751184642526669
-0.6382371160958714,0.2907118455721713,1.0,0.0,0.0,0.0,0.0,0.4515282930944442
0.14879757768373736,-0.9275784610346025,1.0,0.0,0.0,0.0,0.0,-0.37705434678637506
-1.0199124450069406,0.272529951487654,0.0,1.0,0.0,0.0,0.0,-1.2082317130968838
-0.9264891634806898,0.09434743735000614,1.0,0.0,0.0,0.0,0.0,-0.9383801644091848
0.18734321491828923,1.122888136025292,0.0,0.0,0.0,0.0,1.0,-0.01898209948923604
-0.11876375979588562,-0.5795135283168634,0.0,0.0,0.0,0.0,1.0,-0.1815849557497726
0.41068735001168183,-0.7978649819222337,0.0,0.0,0.0,0.0,1.0,2.1796160952675936
0.4514385959163311,0.04809777405697969,1.0,0.0,0.0,0.0,0.0,0.7663550998967597
-0.07743485447763968,-0.38328216267273646,0.0,0.0,0.0,1.0,0.0,-0.6123095430782152
-0.8763378234820557,-0.31393972236117407,0.0,1.0,0.0,0.0,0.0,-1.2246649804849168
-0.7458393105013172,-0.199780463844034,0.0,0.0,0.0,0.0,1.0,-0.8761067300966389
1.3912379473462289,-1.3485148354748266,1.0,0.0,0.0,0.0,0.0,0.49217900715957835
1.0457451035231788,-1.0092356070204933,1.0,0.0,0.0,0.0,0.0,0.5241806331257478
-1.2092271891902655,0.12262416626793955,1.0,0.0,0.0,0.0,0.0,-0.6296077192761446
1.3984324327701165,-1.1801951230522172,1.0,0.0,0.0,0.0,0.0,0.5276402683653336
-0.34147772098353607,-0.5715770246162527,0.0,1.0,0.0,0.0,0.0,-0.9816256049040083
2.996185856286804,-1.4432190195475347,0.0,0.0,0.0,1.0,0.0,2.2678367938770334
-0.03899424622737769,-0.3747400986094995,0.0,1.0,0.0,0.0,0.0,-0.529278297328154
-1.2383202178386876,2.5248195283984414,1.0,0.0,0.0,0.0,0.0,1.235135674860647
1.070689487292133,-0.379081186365405,1.0,0.0,0.0,0.0,0.0,2.5325075387934524
-0.6994690139371355,-0.049174322858697786,0.0,1.0,0.0,0.0,0.0,-1.0975233854301354
1.8782573475005016,-1.1197834071233312,1.0,0.0,0.0,0.0,0.0,2.5325075387934524
2.7023672727345978,-1.1404919902848696,1.0,0.0,0.0,0.0,0.0,2.5325075387934524
0.5713816959758911,-0.5104380907939652,1.0,0.0,0.0,0.0,0.0,0.27422198706566764
0.32277809016067344,-0.38010954101119504,1.0,0.0,0.0,0.0,0.0,-0.03714518449706193
2.016002860397273,-1.9460406984728138,1.0,0.0,0.0,0.0,0.0,2.5325075387934524
-0.26559427983377076,0.06659839179817628,1.0,0.0,0.0,0.0,0.0,-0.32515981819258677
1.1606993268289483,-0.9014112415121635,1.0,0.0,0.0,0.0,0.0,2.5325075387934524
0.2511483228746665,1.6668352442358614,0.0,0.0,0.0,1.0,0.0,-0.12969042715598433
-0.22095696151037933,-0.49772375784462225,0.0,1.0,0.0,0.0,0.0,-0.7204231443152741
-0.5445512621088946,0.6979276050548987,1.0,0.0,0.0,0.0,0.0,-0.38656834369523624
-0.6503154492892598,-0.11771205824937102,1.0,0.0,0.0,0.0,0.0,-0.7143687826459988
1.4926959461706903,-0.9598870415659384,0.0,0.0,0.0,1.0,0.0,1.1918902343658235
0.6668530426958035,-0.4071698784371782,1.0,0.0,0.0,0.0,0.0,0.8208443549202373
0.7280324260449225,-0.8017624338826392,1.0,0.0,0.0,0.0,0.0,-0.4332734194296457
0.3157936627053663,-0.05432397579782266,1.0,0.0,0.0,0.0,0.0,-0.1426640593044314
-0.17973308517642372,0.25922124058313073,0.0,1.0,0.0,0.0,0.0,-0.6296077192761446
-0.12700853506267665,1.144779702375102,1.0,0.0,0.0,0.0,0.0,0.5864540674382936
0.3614287563795158,-0.8725177963043272,1.0,0.0,0.0,0.0,0.0,1.0958853564673152
-0.8259764255148412,-0.45107116230173067,0.0,1.0,0.0,0.0,0.0,-0.9677870639456648
-0.7101819703347494,0.6021073074407233,1.0,0.0,0.0,0.0,0.0,0.16524347701871228
-0.613502790295498,0.6363561890926526,0.0,0.0,0.0,0.0,1.0,0.08913150174782285
0.007586108305384778,-0.7311738396384403,0.0,1.0,0.0,0.0,0.0,-0.9677870639456648
-1.6675211621411326,3.420323249564944,1.0,0.0,0.0,0.0,0.0,-0.602795546169354
-1.1142809873918047,2.1009650348756814,0.0,0.0,0.0,0.0,1.0,-0.7688580376694765
-0.7997716939344032,-0.4853049561472018,0.0,0.0,0.0,0.0,1.0,-0.35024217367958443
-1.0723219081678168,2.027343554306477,0.0,0.0,0.0,0.0,1.0,-0.27845474245817736
0.2595506416178931,-0.3314603639701724,1.0,0.0,0.0,0.0,0.0,0.027722976245173395
-0.010898992929713852,-0.6906196556637818,0.0,1.0,0.0,0.0,0.0,-0.8466998305601589
0.1615060847828674,-0.1933185341529015,0.0,1.0,0.0,0.0,0.0,-0.1962884055180126
-0.45727217616362814,0.011095164942637492,0.0,1.0,0.0,0.0,0.0,-0.37791925559627154
0.3251937567993511,0.12150771320947751,1.0,0.0,0.0,0.0,0.0,0.2603834461073241
-0.09255902821544756,-0.7229795783481212,0.0,0.0,0.0,1.0,0.0,-0.39521743179420094
1.1086574651130885,-0.7977075235344548,0.0,0.0,0.0,0.0,1.0,1.19275514317572
0.24411138092721424,-0.19203174252259372,0.0,1.0,0.0,0.0,0.0,-0.5041959418411563
-0.29841583742449973,0.7986221513693925,0.0,0.0,0.0,1.0,0.0,-0.4185699696614057
-0.18256886775226264,-0.6314861008184022,0.0,1.0,0.0,0.0,0.0,-0.902053994393533
0.19858131623735475,-0.03214287404487631,0.0,1.0,0.0,0.0,0.0,-0.6252831752266622
0.9816249086139308,-1.182482339746527,0.0,0.0,0.0,1.0,0.0,0.8571705249358892
-0.7567623248675118,1.1143385449233558,0.0,0.0,0.0,0.0,1.0,-0.5759833730625634
-0.6101943772903526,-0.5591038601051402,0.0,1.0,0.0,0.0,0.0,-1.3760240222167992
0.7589109474262802,-0.2357324639532969,1.0,0.0,0.0,0.0,0.0,0.07961750483896166
3.542861719517986,-1.6076532143767117,0.0,0.0,0.0,1.0,0.0,2.5325075387934524
-0.9876685468298085,0.8613349166635101,0.0,1.0,0.0,0.0,0.0,-1.0352499511175894
0.23959513460272971,-0.9528401699455646,0.0,1.0,0.0,0.0,0.0,-0.4272190577603704
-0.9047481637325907,1.6930616842541675,0.0,0.0,1.0,0.0,0.0,2.100044484757118
-0.7148557601356692,1.527123277387804,1.0,0.0,0.0,0.0,0.0,-0.6079849990287328
-0.18577225177311776,1.9402159639648862,0.0,0.0,0.0,0.0,1.0,0.9661490349828445
-0.26212832335218966,-0.6029237469288149,0.0,1.0,0.0,0.0,0.0,-0.9807606960941119
2.5719212742460047,-1.5076771228842556,0.0,1.0,0.0,0.0,0.0,1.9703081632726474
-1.3988045058343161,0.5689656703102469,0.0,0.0,0.0,1.0,0.0,-1.0975233854301354
0.07680020895271414,0.543213539565699,0.0,0.0,0.0,0.0,1.0,0.7161903889227643
-0.8817468161730078,1.3651918744255986,0.0,0.0,0.0,0.0,1.0,0.009559891237347504
-0.6569322752995507,1.635254160820576,1.0,0.0,0.0,0.0,0.0,-0.43846287228902453
5.787173570325962,-1.7215150741471574,1.0,0.0,0.0,0.0,0.0,2.5325075387934524
-0.7355989845330099,1.3443186859941252,1.0,0.0,0.0,0.0,0.0,-0.5906868228308034
0.24495161280153682,0.48953860038932306,0.0,0.0,0.0,1.0,0.0,2.5325075387934524
0.5494831527513568,-0.6362242405800924,0.0,1.0,0.0,0.0,0.0,-0.44884177800778213
-0.06010507206973458,0.2983216295734841,1.0,0.0,0.0,0.0,0.0,-0.4055963375129586
0.6708441440988362,-0.8468100935126797,0.0,1.0,0.0,0.0,0.0,-0.10806770690857256
-1.2212004933993634,6.48341274594896,1.0,0.0,0.0,0.0,0.0,-1.186608992849472
0.12826441125497712,-0.22171354399821872,0.0,1.0,0.0,0.0,0.0,-1.2082317130968838
-0.5595704068624122,-0.6350963634758471,0.0,1.0,0.0,0.0,0.0,-0.8674576419976742
-0.15452612894674383,1.3336869206664805,1.0,0.0,0.0,0.0,0.0,0.7161903889227643
0.1364566720296231,0.30066658093514004,0.0,0.0,0.0,1.0,0.0,-0.2507776605414903
3.353494460842516,-1.5319447123920216,1.0,0.0,0.0,0.0,0.0,2.5325075387934524
-1.1255190887108701,1.5685222276189852,0.0,0.0,0.0,1.0,0.0,1.235135674860647
-0.2819788013830627,-0.6274375803451823,1.0,0.0,0.0,0.0,0.0,2.5325075387934524
0.31348302505097875,-0.04072880229442658,0.0,0.0,0.0,0.0,1.0,0.651322228180529
2.607998730349734,-1.6400655649259122,1.0,0.0,0.0,0.0,0.0,1.5698553842905814
0.5814644784677633,-0.6645547160722001,1.0,0.0,0.0,0.0,0.0,0.4887193719199925
0.5352517253800168,-0.9152709292931323,0.0,1.0,0.0,0.0,0.0,-0.030225914017890165
0.26422443141881274,0.7081237834146911,1.0,0.0,0.0,0.0,0.0,0.7948970906233432
-0.092086397786141,0.5824569675056279,1.0,0.0,0.0,0.0,0.0,-0.3286194534321727
0.9816249086139308,-0.4680459946374466,1.0,0.0,0.0,0.0,0.0,1.0189084723865292
-1.1564501245843732,0.5400650525228265,0.0,1.0,0.0,0.0,0.0,-0.6970706064480694
2.8105471265536406,-1.5159105252815792,1.0,0.0,0.0,0.0,0.0,2.197779180275419
-0.5781605370818012,-0.19923381882485372,1.0,0.0,0.0,0.0,0.0,-0.012062829010064273
